4.845044424138152,14.802259182486122
2.0757949340709274,9.748217161210508
3.5631315718078014,13.983555829867498
2.875000908061935,11.818947736028248
3.379341139988,13.00546621446279
2.581918699227856,11.710201507135734
4.30871428079719,14.221819474468772
1.3180857175677545,9.527943138591459
3.0492426958943923,14.226159100587212
5.096932823103202,14.541112221496773
2.387459551461532,9.807694996678313
2.9861343690140814,13.099329913281416
4.224121212072291,13.735450706250724
0.9310238231709604,9.226984136478677
1.5368247045277172,13.106420406150182
0.7005875840596403,17.923402317805163
2.8923867857733967,20.936323691970088
6.101847830469005,21.948905706238364
1.91139991793019,20.837756368418805
2.2018532450238055,25.296290442634607
6.256245462402283,29.041441004573098
3.6030237866023356,28.619131024605306
4.731737352406242,26.130366365641734
0.6249931573644005,20.92104226485816
5.503102065333472,23.609224235571126
0.3627634832793589,19.89260723650884
3.0721365960178986,21.45131404654847
5.912266677450397,21.581418320038743
0.4500684185958974,19.57235417593282
3.2396264795255547,21.5310987382056
5.3269261768235125,20.83234581424867
3.1410568831754375,16.580507058575215
0.7920466394486212,16.418180453741016
1.820079089802988,19.778366076327384
1.1884423382393834,24.378803130299342
4.928842527902276,28.72901632040039
3.5229593477866388,23.60842148184728
0.02931716429608855,21.5310838755267
2.7493820915573437,21.461952491097
0.8732766370806573,23.1405464003457
2.5788550222077546,26.704351668067094
0.38842749732552306,29.079615061379897
6.074617468459564,30.66509336785182
4.140832963482474,29.334977004873828
4.012536745994147,24.879631156201818
6.113000438614307,20.845444099294063
0.8792199320984082,19.79963174298789
5.56264286789888,23.415510070882995
0.4462014890848067,19.916385152875538
3.5607374581887967,21.854454464983725
4.4319705440494275,19.62234940199692
0.32622353042734176,14.670212728246707
3.9513135428623656,16.110638252273926
3.812864508280569,12.365885537719118
0.45634148621535076,9.163875102934401
5.48371882822547,11.2541040904753
0.5483124860716444,7.59287304210743
4.413413412815103,10.097629371664553
3.4231550934014123,5.2665064604786815
0.997870086538768,3.838642947930875
2.7148516243418683,7.960232678703662
0.1282631189918888,9.929966363176407
4.361930883965329,10.464356447088672
3.8182788579527838,5.71088344412566
0.10205649291272323,2.5541495187512657
3.1503363257734947,3.033063835985885
6.124785325862902,2.959601542122689
2.0016909988856284,2.1493085260296896
2.3774262404145077,6.625681436877074
6.129340363241916,9.98500755854613
2.735842563609559,9.127084891132508
1.2147785580743076,10.99017211984812
4.246918705615933,15.520648195464505
2.6780641364453643,10.942620110776884
3.2241773100786517,13.047030639568609
3.2294204325012075,12.508860431371103
2.6731849429888186,11.950184533514975
4.24352787428996,14.066147783681803
1.2350185917583403,9.510151673880278
2.828653268638199,14.089323264630286
5.8130056623610855,15.473098982183954
0.10549675260237734,13.07644629359731
1.074289684496648,13.46760052136374
6.282757319730834,17.686112181750687
5.029047779050877,17.508013780763214
5.155714245473483,12.629677670510462
0.6619395400265731,8.032300200888113
5.428950962022228,10.995037830348833
0.05127351585005613,7.152809608022533
1.1402309320781754,7.335343444210798
0.3936558255243412,11.76079502839814
1.4377503590805887,13.542526242529968
0.9943486899473157,18.314276865506905
4.538933055385847,22.282356203067344
2.960263974173145,17.18467632994147
2.1069364118433853,17.906397185732914
5.351556717914377,21.983889464300123
4.383371877143695,17.792113236541823
4.812228134887171,12.930359031119066
0.16147146775866617,7.876101840834143
2.514986063164031,8.593588375451503
1.4167645254073165,11.410903898969389
5.120613816866211,16.18900439122919
4.096306224107863,11.484448890190889
5.179933042568813,7.330039455011131
1.7491123037541456,2.8381265151880215
3.1861072135243163,7.6816436505930215
4.324894543503618,7.384924623642053
0.7836078094105048,2.728211929337692
0.726649795708596,6.195148042151368
3.9130328298750854,9.42229941257758
3.5367211718540688,5.877388504778046
1.186592274257542,3.9134239029508153
3.4097137722565662,8.463846156924852
4.230196306657753,7.0682086995060525
0.5721707227212534,2.6120558009212855
5.865009768951964,5.266418957918233
2.801648072470691,3.203751324463431
1.3651146676456563,4.822459031541403
4.75057456233089,9.620382547764553
3.0683734442404074,4.578017609614848
1.7043380287601835,4.894595135088527
5.222143976998154,9.752067973931362
4.299857045147839,5.334138557531301
5.049696998248784,0.7460970019913326
1.09734375379103,-3.93262441445744
1.6121378513085816,0.5122244169736112
0.8094565745639812,5.4531471810736605
3.5537676199688164,8.982434099832286
4.21521989999863,6.909972271156721
0.43479093240603817,2.4902634141571403
5.008252899709085,4.550632769586033
4.7772893640681175,-0.22981064265566623
5.867200132391446,-5.167351443377547
4.998397117083236,-7.1162879806785435
5.71095897666428,-11.794638492579226
3.8474355194085987,-14.357864850173772
5.18346250322017,-17.426107238870102
2.260547025966652,-21.663790478757548
3.3920736665278213,-17.629586784570538
3.466723839398064,-18.681187677212634
2.1389812131603776,-20.076580198912083
5.205399555783579,-15.704353416948553
4.046252277825616,-19.908826422414602
5.457895926515889,-23.60268976761171
3.4501554029234995,-27.00500551385375
0.2015862811733058,-28.239640309241945
4.514730979901323,-26.967493784123167
4.219338720801176,-31.553026461572987
6.1401476436126785,-35.599709557692115
1.424571185823801,-35.951146574074805
1.9904989230929289,-30.696005887530667
1.1235004737967529,-25.869957643760873
5.000838301060384,-21.14930351251392
4.320127671104785,-25.68459971112114
5.582239987199891,-30.003296430070257
3.935755568010606,-32.89737441994421
5.352819796022629,-36.10093972688345
3.141683725022702,-39.7110292593523
1.3272081679317296,-39.316348742514116
4.734112120725385,-34.121032618755216
3.508319929552499,-38.73060388773899
0.8859600018619318,-40.12020042361919
2.518119687122436,-35.88691795446183
1.1307094300608682,-32.63959346967917
4.570728401554575,-27.836261158756823
3.363865040777803,-32.459947803320816
1.3848633322209025,-33.228231893837645
4.627480307895091,-28.032677789611203
3.193266387970411,-32.68616350425789
1.8289500963177048,-32.616614781647996
5.601026271471682,-27.505861473976164
0.22833557514269387,-30.35315897693132
2.5685072755831513,-28.93061835883341
1.6124269538948042,-25.9585948491386
5.88670731099625,-20.754342387476395
2.1641099454104165,-22.459480621653015
2.7909136242401544,-18.131790337511273
5.308154834206178,-16.250789240410754
3.8699345198232535,-20.186506419262333
5.605186156079974,-23.280697123254473
4.4526956589862365,-26.154024610415817
5.0366704069512735,-30.678048961496792
1.2116467636092878,-35.06503910243938
2.3949297141627426,-30.08173230569466
0.9748902092942728,-26.420238102722948
3.936634438996066,-22.06032677202197
3.5673074238170273,-25.374770419559184
1.3971608968227542,-27.166600840619516
4.398956461341555,-22.02047536011849
2.8882573495313864,-26.510445167125567
2.889590851330098,-25.00596011633374
4.381488355711724,-23.522836512417925
1.4034307288459615,-27.97047911757295
3.610646715465805,-22.811088661613454
3.7970254090057267,-24.821838608510635
1.1992995412177265,-27.592045847864657
3.513204463593098,-22.70493228146357
4.247619878309365,-24.276537503975067
0.777451101897185,-28.460133812291158
1.0817331697796249,-24.704523768513372
6.02493345015435,-20.08876148949616
3.615247391741356,-21.153122930106722
5.430936747460301,-23.20066092207626
3.7335785541859323,-26.696172508672063
5.810223033654694,-29.192830139756847
5.912521697616874,-31.15732067904022
4.524251637115995,-32.640448981266374
4.858279739413348,-37.17856969725533
0.641864787731194,-41.70629845626055
6.104234818536234,-38.32764848271264
4.781149748457189,-38.82741111302332
5.166200777708596,-43.37962320017971
1.513533685078805,-47.39718637904647
3.3017710860100067,-41.98344106715807
4.716348709992651,-42.355235659048176
1.5794380980184286,-46.88400438283066
3.886268793331986,-41.46743641764402
3.2359957685474114,-44.409779261631584
2.5608581847692804,-44.43451970503448
5.0595898763795475,-41.27649332715649
3.2928758055211844,-45.52064740613492
1.231593380275882,-45.81374537348211
4.320055976630066,-40.689706162520274
3.2183448921514923,-44.8589638930047
2.1837532134181856,-44.792179524960716
5.666458956892704,-40.29743094578146
0.3915296816476115,-42.7595290291437
3.7258901493138055,-40.44503573141932
4.720381031541052,-42.77322546781178
1.1676834930800126,-47.29771583957033
2.6642691034779062,-42.27363702916621
0.5859800345587018,-39.578845385225435
1.6547842012023608,-36.447461390107115
1.7624271232674644,-31.15200309769243
0.7824212905416417,-25.982400931999944
3.5696686895729,-22.233952572676976
4.513994917601373,-24.067674495475625
0.8215061886626884,-28.681344017718214
1.0584526075536829,-24.77152330038931
5.879388633091089,-20.210415441926386
2.664472863253323,-21.954333203210712
