6.111063228750268,-23.652225422346753
0.45202645424679844,-24.50859269604224
3.2601217600260313,-22.324645922939094
5.4769582533919206,-22.915904735352434
4.085391822314584,-26.524307659795628
4.928045842306787,-30.573272515905717
0.886519644057536,-35.45745273414717
0.7193757847062159,-31.583070395249287
3.846808199879966,-28.28849412072423
3.7332507299286846,-31.529484005849255
0.8310031570668528,-34.318174108759756
1.6217956146319352,-30.6251340783329
1.1229018558335895,-25.631634987516648
5.130812788460048,-21.124830296091908
4.570071148339906,-25.693482868838437
5.3430653198517675,-30.642932364386013
2.0779151829595577,-34.68107667279018
3.1835020072978253,-30.310339711559596
4.079603398821121,-30.519825144374717
0.9437884666937677,-34.55174146802533
1.8569069951950468,-30.50280800739659
1.2835841570830695,-25.706064066830297
5.505448004081231,-20.91087738172023
6.218966659129663,-24.419222573669842
0.32842742119205326,-24.74009515947626
2.3338480013715,-23.12732064853892
1.6697346486249103,-19.51366927428539
5.98116927314107,-14.538121297022709
2.5221906120677247,-16.02534927543259
1.96595390683067,-13.122607319596206
6.024396775671242,-8.50792774551866
2.5201062747499208,-9.787475808100883
1.927037023634803,-6.876254558294662
6.020040337466156,-2.1901819933482543
2.5292656304928585,-3.49077470697327
1.9123571595171995,-0.6169084709756092
6.006613687567409,4.094256528050104
2.4523890719856993,2.7289606915979103
2.0777781859072064,5.908574421101081
6.074236890479391,10.27964401175177
2.750353768878746,9.242487492758492
1.333140541078528,11.149157386558956
4.775389969870851,16.008620043151584
3.2275589287149486,11.018539573203329
1.2504257396783842,10.58923742532271
4.0188864435865455,15.334831318267426
2.9422881778734293,11.489772348646014
2.8556280256201703,12.479710462105807
4.179383057435281,13.890125646174376
1.1967201864702517,9.58370774339406
2.8682853614159356,14.237935789304762
5.889437756580456,15.587523009523586
0.7091454405368864,13.66926360549517
5.067965770547602,16.92519094436986
4.739556869779605,12.237961713591288
5.6961783982331085,7.23980683563305
3.88344265964065,4.470449568587233
4.975627586885366,1.092184927244745
1.2400508700184218,-3.7355767168669733
2.233476756245409,0.9934258862269743
0.8854472306472658,4.935155781581528
3.408408386033855,8.806146462566167
4.6130636153708835,7.487840536516673
0.8423623949114756,2.512484086720214
0.8027504314296792,6.2435733436979035
4.359486563758182,9.839921439508002
3.224355069578529,5.148053812999994
1.6758837427676667,4.734713980368836
5.099829401597653,9.707130966009608
3.894379304157397,5.077735209739294
5.553739153987422,1.6593598498301154
3.880814902413263,-1.6729242515741611
5.122509143226843,-5.041491066366051
1.778838793211719,-9.62685565719475
3.3273539824068266,-4.734670117984569
3.95239508240671,-5.658144207179662
0.9532351097003655,-9.282345279886012
2.030540404689333,-5.205880012190572
1.30549081407176,-0.7250495906176839
5.405503419598887,4.10001260552705
5.659216918107546,0.2537134985085694
2.9916285999353533,-2.6675883181721924
1.0710532301140177,-1.9205753698213597
3.539006354998861,2.4679531248849145
4.071784960803285,0.5327786058044728
0.5958890973699056,-3.475895863433429
6.209402728688865,-0.6696716758606391
5.171152788181352,-1.0382499405075198
5.933085065285653,-5.521253030075206
4.980057491228514,-7.236212881236716
5.4882644353365535,-12.058163670251222
2.4274304271578515,-15.627204622537862
2.64151936665359,-12.352281674863368
5.253057569418537,-9.954832411594177
3.5777720521798173,-14.241656131597956
6.073273495715313,-16.35405447800323
1.2437213924648205,-17.395922717609626
1.149099999934947,-12.66099200688908
5.616458266991842,-8.099012347302182
0.7085449832501993,-11.191098590921202
5.337465267632972,-7.937450329976297
5.9117931435933215,-11.992042738398807
4.671555853054848,-13.806607904897735
4.718671651272558,-18.80244012332109
6.049071436229042,-23.802341443761968
6.2195656161892146,-24.962247048758233
6.072175879841041,-25.280130965066473
4.877550920406776,-26.327366188152595
5.034152551221403,-31.259324905083332
0.4473582729842889,-36.002720814135145
4.306675720380241,-33.8397943956815
3.5718875399018515,-38.433900023555815
