3.1415926535897927,-6.116900430999111e-18
3.141592653589793,5.389501492011119e-16
3.1415926535897936,6.513944949580302e-16
3.141592653589794,3.3552080466719864e-16
3.1415926535897936,-4.0440908600447805e-16
3.1415926535897927,-7.097773551365091e-16
3.1415926535897927,-1.5770876699594231e-16
3.141592653589793,3.8886664691076376e-16
3.1415926535897936,5.028043484669782e-16
3.1415926535897936,1.8840915483696803e-16
3.1415926535897936,-1.2285775434796105e-16
3.141592653589793,-4.310275060381175e-16
3.1415926535897927,-3.0893172135197665e-16
3.141592653589793,2.3914838609151394e-16
3.1415926535897936,3.5457580923366536e-16
3.1415926535897936,4.1655514212144605e-17
3.141592653589793,-2.6815117185065266e-16
3.141592653589793,-1.4767603376800313e-16
3.141592653589793,-2.839964333836789e-17
3.141592653589793,8.968992717669334e-17
3.141592653589793,2.0660448683264036e-16
3.1415926535897936,3.223557271828679e-16
3.1415926535897936,9.756027334368035e-18
3.141592653589793,-2.9973325353067916e-16
3.141592653589793,-1.7894386848476603e-16
3.141592653589793,-5.935635790139547e-17
3.141592653589793,5.904123707014743e-17
3.141592653589793,1.7626075628802484e-16
3.1415926535897936,2.9231392180184177e-16
3.1415926535897936,-1.9986857088641758e-17
3.141592653589793,-3.2918019130890067e-16
3.141592653589793,-2.0809780433651633e-16
3.141592653589793,-8.822020724455477e-17
3.141592653589793,3.046458782659154e-17
3.141592653589793,1.4796844945533402e-16
3.1415926535897936,2.643031281257558e-16
3.1415926535897936,-4.771893871083294e-17
3.141592653589793,-3.5663633410846947e-16
3.1415926535897927,-2.352807539506228e-16
3.141592653589793,3.120665141226897e-16
3.1415926535897936,4.267683897682315e-16
3.1415926535897936,1.1312976656831525e-16
3.1415926535897936,-1.973881001880798e-16
3.141592653589793,-5.04816262546395e-16
3.1415926535897927,-3.819862674655547e-16
3.1415926535897927,1.6682074485714509e-16
3.1415926535897936,7.101670361676117e-16
3.141592653589794,3.9370854932076084e-16
3.1415926535897936,-3.4680031908397977e-16
3.141592653589793,-6.527418050243751e-16
3.1415926535897927,-5.284399262031343e-16
3.1415926535897927,2.182432437204694e-17
3.141592653589793,5.666133541721158e-16
3.141592653589794,6.787824464405419e-16
3.141592653589794,-6.456295463431309e-17
3.141592653589793,-8.005119453866819e-16
3.1415926535897922,-6.747397291019275e-16
3.1415926535897927,3.041794249480635e-16
3.1415926535897936,8.461589745556306e-16
3.141592653589794,5.283473453130461e-16
3.141592653589794,-2.1350120149562957e-16
3.141592653589793,-9.479682319306207e-16
3.1415926535897922,-8.207288010800238e-16
3.1415926535897922,1.5964296850695388e-16
3.1415926535897936,1.130259875998919e-15
3.1415926535897944,8.096213955549625e-16
3.141592653589794,-3.622250709291676e-16
3.141592653589793,-1.095212274137828e-15
3.1415926535897922,-9.665077405878246e-16
3.1415926535897922,1.5314553683125613e-17
3.141592653589793,9.873675528973068e-16
3.141592653589794,1.0953500709376818e-15
3.1415926535897944,3.4785975274436617e-16
3.1415926535897936,-8.193921086255413e-16
3.1415926535897922,-1.12063122769122e-15
3.1415926535897922,-1.372753791004331e-16
3.141592653589793,8.362959153131477e-16
3.141592653589794,9.457816212632703e-16
3.141592653589794,1.9977953401009424e-16
3.1415926535897936,-5.387997084514452e-16
3.1415926535897927,-8.428307685475761e-16
3.1415926535897922,-2.8943827682332857e-16
3.141592653589793,6.856470637198033e-16
3.141592653589794,7.966317507887767e-16
3.141592653589794,5.211372954311188e-17
3.141592653589793,-6.849962136144182e-16
3.1415926535897927,-5.603733980653843e-16
3.1415926535897927,-9.791404136207323e-18
3.141592653589793,5.353122074186598e-16
3.1415926535897936,6.477927513011244e-16
3.141592653589794,3.319548989584719e-16
3.1415926535897936,-4.079395103585682e-16
3.1415926535897927,-7.132726511813401e-16
3.1415926535897927,-1.6116928426403135e-16
3.141592653589793,3.8544056236480606e-16
3.1415926535897936,4.994123540318423e-16
3.1415926535897936,1.850509113103836e-16
3.1415926535897936,-1.261825827931452e-16
3.141592653589793,-4.3431925188751657e-16
3.1415926535897927,-3.121907137829187e-16
3.141592653589793,2.3592182117706997e-16
3.1415926535897936,3.513813491765392e-16
3.1415926535897936,3.849283956366851e-17
3.141592653589793,-2.7128237736057915e-16
3.141592653589793,-1.5077608326254034e-16
3.141592653589793,-3.146884682504865e-17
3.141592653589793,8.665126277496269e-17
3.141592653589793,2.0359605764688742e-16
3.1415926535897936,3.193772323676671e-16
3.1415926535897936,6.807169037755696e-18
3.141592653589793,-3.0265277019699005e-16
3.141592653589793,-1.8183433547487503e-16
3.141592653589793,-6.221806426441035e-17
3.141592653589793,5.620800516120562e-17
3.141592653589793,1.7345571550760416e-16
3.1415926535897936,2.895367916435266e-16
3.1415926535897936,-2.273635434018148e-17
3.141592653589793,-3.319023306056814e-16
3.141592653589793,-2.1079285789473616e-16
3.141592653589793,-9.088844457181541e-17
3.141592653589793,2.7822899904333806e-17
3.141592653589793,1.4535304676708556e-16
3.1415926535897936,2.6171374912906826e-16
3.1415926535897936,-5.028255295601702e-17
3.141592653589793,-3.591744399657109e-16
3.1415926535897927,-2.3779360523262247e-16
3.141592653589793,3.0957866612870957e-16
3.1415926535897936,4.243052962753983e-16
3.1415926535897936,1.1069118126522708e-16
3.1415926535897936,-1.9980242116198543e-16
3.141592653589793,-5.072065606252275e-16
3.1415926535897927,-3.8435278168111373e-16
3.1415926535897927,1.644777778514658e-16
3.1415926535897936,7.07847382073159e-16
3.141592653589794,3.9141197617019244e-16
3.1415926535897936,-3.490740409498928e-16
3.141592653589793,-6.549929029797142e-16
3.1415926535897927,-5.306686253595709e-16
3.1415926535897927,1.9617801142739976e-17
3.141592653589793,5.644287862157768e-16
3.141592653589794,6.766196152985547e-16
3.141592653589794,-6.670426524686505e-17
3.141592653589793,-8.026319496026443e-16
3.1415926535897922,-6.768386389234886e-16
3.1415926535897927,3.021013996281724e-16
3.1415926535897936,8.441016259331458e-16
3.141592653589794,5.26310467651391e-16
3.141592653589794,-2.1551781188591862e-16
3.141592653589793,-9.499647767122633e-16
3.1415926535897922,-8.227054799091618e-16
3.1415926535897922,1.5768595796079029e-16
3.1415926535897936,1.1283223380330443e-15
3.1415926535897944,8.077031364139656e-16
3.141592653589794,-3.641242430727994e-16
3.141592653589793,-1.097092549202892e-15
3.1415926535897922,-9.68369306603394e-16
3.1415926535897922,1.3471510558898047e-17
3.141592653589793,9.855428483585727e-16
3.141592653589794,1.0935435225124667e-15
3.1415926535897944,3.460711797763222e-16
3.1415926535897936,-8.211628849952015e-16
3.1415926535897922,-1.122384384541609e-15
3.1415926535897922,-1.3901109174869685e-16
3.141592653589793,8.345774732942978e-16
3.141592653589794,9.440802780282007e-16
3.141592653589794,1.9809511942306327e-16
3.1415926535897936,-5.404673628332998e-16
3.1415926535897927,-8.444818294910823e-16
3.1415926535897922,-2.910729094359566e-16
3.141592653589793,6.840286959734299e-16
3.141592653589794,7.950294860705347e-16
3.141592653589794,5.052740762519422e-17
3.141592653589793,-6.865667513655252e-16
3.1415926535897927,-5.619283087047645e-16
3.1415926535897927,-1.1330843156220546e-17
3.141592653589793,5.337880860728287e-16
3.1415926535897936,6.462837952160708e-16
3.141592653589794,3.3046095723732975e-16
3.1415926535897936,-4.094185871112159e-16
3.1415926535897927,-7.14737010874401e-16
3.1415926535897927,-1.6261907333469534e-16
3.141592653589793,3.840051989364239e-16
3.1415926535897936,4.979912727082028e-16
3.1415926535897936,1.8364396998217025e-16
3.1415926535897936,-1.2757552482123765e-16
3.141592653589793,-4.356983339108517e-16
3.1415926535897927,-3.135560737108481e-16
3.141592653589793,2.345700468074157e-16
3.1415926535897936,3.5004302518659663e-16
3.1415926535897936,3.7167832119923325e-17
3.141592653589793,-2.7259420075997547e-16
3.141592653589793,-1.5207485380102092e-16
3.141592653589793,-3.275469438074967e-17
3.141592653589793,8.537820961621411e-17
3.141592653589793,2.0233567157871453e-16
3.1415926535897936,3.181293873504127e-16
3.1415926535897936,5.571740285878275e-18
3.141592653589793,-3.038759062273952e-16
3.141592653589793,-1.8304530109843028e-16
3.141592653589793,-6.341698057868718e-17
3.141592653589793,5.5021018263576675e-17
3.141592653589793,1.7228053932694416e-16
3.1415926535897936,2.8837330866123824e-16
3.1415926535897936,-2.388826047336607e-17
3.141592653589793,-3.3304277508133543e-16
3.141592653589793,-2.1192195475825759e-16
3.141592653589793,-9.200630673383151e-17
3.141592653589793,2.671616065667529e-17
3.141592653589793,1.4425731975893758e-16
3.1415926535897936,2.6062892478681685e-16
3.1415926535897936,-5.135658311571007e-17
3.141592653589793,-3.602377833467566e-16
3.1415926535897927,-2.388463681702451e-16
3.141592653589793,3.08536378357339e-16
3.1415926535897936,4.23273379440634e-16
3.1415926535897936,1.0966953217452573e-16
3.1415926535897936,-2.008139046743843e-16
3.141592653589793,-5.08207979708518e-16
3.1415926535897927,-3.853442364780387e-16
3.1415926535897927,1.6349618819460045e-16
3.1415926535897936,7.068755593965697e-16
3.141592653589794,3.904498232908015e-16
3.1415926535897936,-3.500266202481751e-16
3.141592653589793,-6.559360039556115e-16
3.1415926535897927,-5.316023423239666e-16
3.1415926535897927,1.8693374817371226e-17
3.141592653589793,5.63513558086032e-16
3.141592653589794,6.757134938408582e-16
3.141592653589794,-6.7601370645414e-17
3.141592653589793,-8.035201286533332e-16
3.1415926535897922,-6.777179804449627e-16
3.1415926535897927,3.0123080770102825e-16
3.1415926535897936,8.4323969654041345e-16
3.141592653589794,5.254571145994128e-16
3.141592653589794,-2.16362673933159e-16
3.141592653589793,-9.508012322416746e-16
3.1415926535897922,-8.23533612566994e-16
3.1415926535897922,1.5686606536058124e-16
3.1415926535897936,1.1275106035005152e-15
3.1415926535897944,8.068994787749867e-16
3.141592653589794,-3.649199041846617e-16
3.141592653589793,-1.0978802933544118e-15
3.1415926535897922,-9.691492125696431e-16
3.1415926535897922,1.269936478667314e-17
3.141592653589793,9.847783855651513e-16
3.141592653589794,1.0927866662509324e-15
3.1415926535897944,3.4532185436041807e-16
3.1415926535897936,-8.219047544986414e-16
3.1415926535897922,-1.1231188723201531e-15
3.1415926535897922,-1.3973827125173527e-16
3.141592653589793,8.338575293482089e-16
3.141592653589794,9.433674976440664e-16
3.141592653589794,1.9738943132225144e-16
3.1415926535897936,-5.411660292201873e-16
3.1415926535897927,-8.451735440312664e-16
3.1415926535897922,-2.917577413014678e-16
3.141592653589793,6.833506782988345e-16
3.141592653589794,7.943582147845224e-16
3.141592653589794,4.986281560007722e-17
3.141592653589793,-6.872247305895033e-16
3.1415926535897927,-5.625797409260745e-16
3.1415926535897927,-1.1975793518627359e-17
3.141592653589793,5.331495530737514e-16
3.1415926535897936,6.45651615726491e-16
3.141592653589794,3.298350680387716e-16
3.1415926535897936,-4.100382486081938e-16
3.1415926535897927,-7.153505066364649e-16
3.1415926535897927,-1.6322646471193251e-16
3.141592653589793,3.8340385120436955e-16
3.1415926535897936,4.97395908486057e-16
3.1415926535897936,1.8305452973301465e-16
3.1415926535897936,-1.2815910004191924e-16
3.141592653589793,-4.3627610246106767e-16
3.1415926535897927,-3.1412809336793493e-16
3.141592653589793,2.3400371884101564e-16
3.1415926535897936,3.4948233227761477e-16
3.1415926535897936,3.66127181986015e-17
3.141592653589793,-2.7314379120549197e-16
3.141592653589793,-1.5261897573023468e-16
3.141592653589793,-3.329340220630703e-17
3.141592653589793,8.484486202308167e-17
3.141592653589793,2.0180763088280325e-16
3.1415926535897936,3.1760660074721296e-16
3.1415926535897936,5.054155496294072e-18
3.141592653589793,-3.0438834096227413e-16
3.141592653589793,-1.8355263702250445e-16
3.141592653589793,-6.391926842597179e-17
3.141592653589793,5.452372826387832e-17
3.141592653589793,1.7178819744541768e-16
3.1415926535897936,2.8788586566328523e-16
3.1415926535897936,-2.4370853332451648e-17
3.141592653589793,-3.3352056606124165e-16
3.141592653589793,-2.123949916384806e-16
3.141592653589793,-9.247463681845352e-17
3.141592653589793,2.625249053425553e-17
3.141592653589793,1.4379826323132145e-16
3.1415926535897936,2.6017443594796906e-16
3.1415926535897936,-5.1806549715052184e-17
3.141592653589793,-3.6068327270362795e-16
3.1415926535897927,-2.3928742483395263e-16
3.141592653589793,3.080997102807614e-16
3.1415926535897936,4.228410562840148e-16
3.1415926535897936,1.0924151070518894e-16
3.1415926535897936,-2.0123766725894224e-16
3.141592653589793,-5.086275257849087e-16
3.1415926535897927,-3.8575960800121944e-16
3.1415926535897927,1.6308494968713118e-16
3.1415926535897936,7.064684127806183e-16
3.141592653589794,3.900467278513673e-16
3.1415926535897936,-3.5042570482097195e-16
3.141592653589793,-6.563311175705608e-16
3.1415926535897927,-5.319935244927593e-16
3.1415926535897927,1.8306084976192392e-17
3.141592653589793,5.631301218431602e-16
3.141592653589794,6.753338728523496e-16
3.141592653589794,-6.79772143419746e-17
3.141592653589793,-8.038922326426287e-16
3.1415926535897922,-6.78086381937702e-16
3.1415926535897927,3.008660718643887e-16
3.1415926535897936,8.42878589885986e-16
3.141592653589794,5.250996010162312e-16
3.141592653589794,-2.1671663019675097e-16
3.141592653589793,-9.511516665815985e-16
3.1415926535897922,-8.238805600269756e-16
3.1415926535897922,1.565225700855068e-16
3.1415926535897936,1.127170526060534e-15
3.1415926535897944,8.065627851620715e-16
3.141592653589794,-3.6525324764015285e-16
3.141592653589793,-1.0982103199871022e-15
3.1415926535897922,-9.69475955382471e-16
3.1415926535897922,1.237587311915418e-17
3.141592653589793,9.84458112693505e-16
3.141592653589794,1.0924695801476046e-15
3.1415926535897944,3.4500792331653423e-16
3.1415926535897936,-8.2221556187644735e-16
3.1415926535897922,-1.1234265871128782e-15
3.1415926535897922,-1.4004292423111485e-16
3.141592653589793,8.335559077166228e-16
3.141592653589794,9.430688771978595e-16
3.141592653589794,1.9709378219913027e-16
3.1415926535897936,-5.414587365853815e-16
3.1415926535897927,-8.454633389095141e-16
3.1415926535897922,-2.9204465267249825e-16
3.141592653589793,6.83066621743645e-16
3.141592653589794,7.940769846392817e-16
3.141592653589794,4.9584383741536425e-17
3.141592653589793,-6.875003920047621e-16
3.1415926535897927,-5.628526594644225e-16
3.1415926535897927,-1.224599647214586e-17
3.141592653589793,5.328820386845418e-16
3.1415926535897936,6.453867631499285e-16
3.141592653589794,3.2957285078937793e-16
3.1415926535897936,-4.102978567523622e-16
3.1415926535897927,-7.156075316364387e-16
3.1415926535897927,-1.634809322704259e-16
3.141592653589793,3.8315191564038863e-16
3.1415926535897936,4.971464797228222e-16
3.1415926535897936,1.8280758282744179e-16
3.1415926535897936,-1.284035897847265e-16
3.141592653589793,-4.3651815949028736e-16
3.1415926535897927,-3.1436774188947173e-16
3.141592653589793,2.3376645486210987e-16
3.1415926535897936,3.492474291147444e-16
3.1415926535897936,3.638015236125454e-17
3.141592653589793,-2.733740429740931e-16
3.141592653589793,-1.5284693645545867e-16
3.141592653589793,-3.3519094684416377e-17
3.141592653589793,8.462141522265107e-17
3.141592653589793,2.0158640741518515e-16
3.1415926535897936,3.173875784898763e-16
3.1415926535897936,4.837312546830522e-18
3.141592653589793,-3.046030262883402e-16
3.141592653589793,-1.8376518619388458e-16
3.141592653589793,-6.412970269776022e-17
3.141592653589793,5.4315387848079056e-17
3.141592653589793,1.715819300513924e-16
3.1415926535897936,2.876816506641226e-16
3.1415926535897936,-2.4573036358421705e-17
3.141592653589793,-3.337207373324902e-16
3.141592653589793,-2.125931711723016e-16
3.141592653589793,-9.26708444329655e-17
3.141592653589793,2.605823521812762e-17
3.141592653589793,1.4360594078788412e-16
3.1415926535897936,2.5998402714481765e-16
3.1415926535897936,-5.1995063918956616e-17
3.141592653589793,-3.608699111598629e-16
3.1415926535897927,-2.394722062065192e-16
3.141592653589793,3.0791676751357193e-16
3.1415926535897936,4.2265993382777327e-16
3.1415926535897936,1.0906219044749878e-16
3.1415926535897936,-2.0141520325025625e-16
3.141592653589793,-5.088032952635936e-16
3.1415926535897927,-3.859336285443697e-16
3.1415926535897927,1.6291266067731635e-16
3.1415926535897936,7.062978380750944e-16
3.141592653589794,3.898778503925216e-16
3.1415926535897936,-3.5059290192102615e-16
3.141592653589793,-6.564966510316729e-16
3.1415926535897927,-5.321574108684133e-16
3.1415926535897927,1.8143829297222414e-17
3.141592653589793,5.62969480635171e-16
3.141592653589794,6.751748300510867e-16
3.141592653589794,-6.813467464092393e-17
3.141592653589793,-8.040481261854256e-16
3.1415926535897922,-6.782407243138307e-16
3.1415926535897927,3.007132652205621e-16
3.1415926535897936,8.427273036936698e-16
3.141592653589794,5.249498201466799e-16
3.141592653589794,-2.1686492072174902e-16
3.141592653589793,-9.512984815912194e-16
3.1415926535897922,-8.240259142028427e-16
3.1415926535897922,1.5637866220785484e-16
3.1415926535897936,1.1270280500901895e-15
3.1415926535897944,8.064217268513187e-16
3.141592653589794,-3.6539290239726263e-16
3.141592653589793,-1.0983485851561612e-15
3.1415926535897922,-9.696128447901112e-16
3.1415926535897922,1.2240345783877967e-17
3.141592653589793,9.843239338777462e-16
3.141592653589794,1.09233673643337e-15
3.1415926535897944,3.4487640141934167e-16
3.1415926535897936,-8.223457751088971e-16
3.1415926535897922,-1.123555504702017e-15
3.1415926535897922,-1.4017055906880903e-16
3.141592653589793,8.334295428667831e-16
3.141592653589794,9.42943769699284e-16
3.141592653589794,1.9696991954096486e-16
3.1415926535897936,-5.415813667895059e-16
3.1415926535897927,-8.455847489227201e-16
3.1415926535897922,-2.921648546358883e-16
3.141592653589793,6.829476158097744e-16
3.141592653589794,7.93959162834238e-16
3.141592653589794,4.946773428304088e-17
3.141592653589793,-6.876158807817525e-16
3.1415926535897927,-5.629669991088817e-16
3.1415926535897927,-1.2359198418133659e-17
3.141592653589793,5.327699631167366e-16
3.1415926535897936,6.452758027526556e-16
3.141592653589794,3.294629944665051e-16
3.1415926535897936,-4.104066199865587e-16
3.1415926535897927,-7.15715212658373e-16
3.1415926535897927,-1.6358754184828992e-16
3.141592653589793,3.8304636684554827e-16
3.1415926535897936,4.970419811560381e-16
3.1415926535897936,1.8270412403877014e-16
3.1415926535897936,-1.2850601914125077e-16
3.141592653589793,-4.3661956965768526e-16
3.1415926535897927,-3.1446814300884447e-16
3.141592653589793,2.3366705275056667e-16
3.1415926535897936,3.491490160707368e-16
3.1415926535897936,3.6282718543396033e-17
3.141592653589793,-2.7347050730926546e-16
3.141592653589793,-1.529424409544588e-16
3.141592653589793,-3.3613648897773747e-17
3.141592653589793,8.452780183943634e-17
3.141592653589793,2.0149372550069671e-16
3.1415926535897936,3.172958187758454e-16
3.1415926535897936,4.7464658572093905e-18
3.141592653589793,-3.046929690382963e-16
3.141592653589793,-1.8385423399852555e-16
3.141592653589793,-6.421786446194073e-17
3.141592653589793,5.4228103308109104e-17
3.141592653589793,1.7149551400710626e-16
3.1415926535897936,2.875960944738438e-16
3.1415926535897936,-2.4657741250383414e-17
3.141592653589793,-3.338045993966946e-16
3.141592653589793,-2.12676198795025e-16
3.141592653589793,-9.27530459170394e-17
3.141592653589793,2.5976851652486327e-17
3.141592653589793,1.4352536700225104e-16
3.1415926535897936,2.5990425508174716e-16
3.1415926535897936,-5.207404223673738e-17
3.141592653589793,-3.6094810363025153e-16
3.1415926535897927,-2.3954962064882793e-16
3.141592653589793,3.078401233578344e-16
3.1415926535897936,4.225840522941275e-16
3.1415926535897936,1.0898706394772814e-16
3.1415926535897936,-2.0148958222886434e-16
3.141592653589793,-5.088769341589991e-16
3.1415926535897927,-3.860065347205233e-16
3.1415926535897927,1.6284047992973617e-16
3.1415926535897936,7.062263755379528e-16
3.141592653589794,3.8980709891950525e-16
3.1415926535897936,-3.5066294940512347e-16
3.141592653589793,-6.565660015316579e-16
3.1415926535897927,-5.322260713193939e-16
3.1415926535897927,1.8075852029143927e-17
3.141592653589793,5.629021797522113e-16
3.141592653589794,6.751081988231012e-16
3.141592653589794,-6.820064287711346e-17
3.141592653589793,-8.041134380266977e-16
3.1415926535897922,-6.78305386291424e-16
3.1415926535897927,3.006492466403959e-16
3.1415926535897936,8.426639221090194e-16
3.141592653589794,5.24887069219334e-16
3.141592653589794,-2.169270472669354e-16
3.141592653589793,-9.513599899669524e-16
3.1415926535897922,-8.240868105600113e-16
3.1415926535897922,1.5631837177956412e-16
3.1415926535897936,1.1269683595616836e-15
3.1415926535897944,8.06362630253495e-16
3.141592653589794,-3.654514109741131e-16
3.141592653589793,-1.0984065115629447e-15
3.1415926535897922,-9.69670194819517e-16
3.1415926535897922,1.2183566396799337e-17
3.141592653589793,9.842677194550087e-16
3.141592653589794,1.0922810813534844e-15
3.1415926535897944,3.4482130011675365e-16
3.1415926535897936,-8.224003281443637e-16
3.1415926535897922,-1.1236095149257112e-15
3.1415926535897922,-1.402240318817983e-16
3.141592653589793,8.333766021171731e-16
3.141592653589794,9.42891355718934e-16
3.141592653589794,1.9691802708843323e-16
3.1415926535897936,-5.416327429035077e-16
3.1415926535897927,-8.456356138358462e-16
3.1415926535897922,-2.922152134346725e-16
3.141592653589793,6.828977580894104e-16
3.141592653589794,7.939098012064805e-16
3.141592653589794,4.9418863811685914e-17
3.141592653589793,-6.876642649837928e-16
3.1415926535897927,-5.630149018800678e-16
3.1415926535897927,-1.2406624548782557e-17
3.141592653589793,5.327230088839722e-16
3.1415926535897936,6.452293157223134e-16
3.141592653589794,3.294169699898434e-16
3.1415926535897936,-4.10452186512026e-16
3.1415926535897927,-7.157603257893364e-16
3.1415926535897927,-1.636322060961001e-16
3.141592653589793,3.8300214701442926e-16
3.1415926535897936,4.969982013195903e-16
3.1415926535897936,1.8266077981897338e-16
3.1415926535897936,-1.2854893207885453e-16
3.141592653589793,-4.3666205560442558e-16
3.1415926535897927,-3.1451020621335137e-16
3.141592653589793,2.3362540808193766e-16
3.1415926535897936,3.491077857734841e-16
3.1415926535897936,3.62418984944556e-17
3.141592653589793,-2.7351092119193255e-16
3.141592653589793,-1.529824527122745e-16
3.141592653589793,-3.365326253194721e-17
3.141592653589793,8.448858236750869e-17
3.141592653589793,2.0145489626903502e-16
3.1415926535897936,3.172573759014942e-16
3.1415926535897936,4.7084054958491325e-18
3.141592653589793,-3.0473065069273343e-16
3.141592653589793,-1.838915407142364e-16
3.141592653589793,-6.425479996962799e-17
3.141592653589793,5.4191535314863896e-17
3.141592653589793,1.7145930987147331e-16
3.1415926535897936,2.8756025057537935e-16
3.1415926535897936,-2.469322849609908e-17
3.141592653589793,-3.3383973353841564e-16
3.141592653589793,-2.1271098334619485e-16
3.141592653589793,-9.278748435614214e-17
3.141592653589793,2.5942755881578075e-17
3.141592653589793,1.4349161048993177e-16
3.1415926535897936,2.5987083445233753e-16
3.1415926535897936,-5.210713032532818e-17
3.141592653589793,-3.6098086248685994e-16
3.1415926535897927,-2.3958205354936685e-16
3.141592653589793,3.0780801317004783e-16
3.1415926535897936,4.225522616080477e-16
3.1415926535897936,1.089555895842601e-16
3.1415926535897936,-2.0152074341718322e-16
3.141592653589793,-5.089077852883136e-16
3.1415926535897927,-3.860370788759721e-16
3.1415926535897927,1.628102396937121e-16
3.1415926535897936,7.061964361973046e-16
3.141592653589794,3.8977745748027385e-16
3.1415926535897936,-3.5069229590710663e-16
3.141592653589793,-6.565950560310676e-16
3.1415926535897927,-5.3225483672170405e-16
3.1415926535897927,1.8047372847369048e-17
3.141592653589793,5.628739839430297e-16
3.141592653589794,6.750802835669086e-16
3.141592653589794,-6.822828037186605e-17
3.141592653589793,-8.041408005237828e-16
3.1415926535897922,-6.78332476527114e-16
3.1415926535897927,3.0062242595705483e-16
3.1415926535897936,8.426373682959365e-16
3.141592653589794,5.248607796211059e-16
3.141592653589794,-2.1695307527929048e-16
3.141592653589793,-9.513857589962576e-16
3.1415926535897922,-8.241123231831908e-16
3.1415926535897922,1.5629311301122676e-16
3.1415926535897936,1.1269433521222904e-15
3.1415926535897944,8.063378716422813e-16
3.141592653589794,-3.654759232330291e-16
3.141592653589793,-1.0984307799208094e-15
3.1415926535897922,-9.696942217031862e-16
3.1415926535897922,1.2159778584617038e-17
