1.6162200238223505,2.5613751705595273
2.8854756436070446,7.548665335871095
5.413180196158223,8.806485149041983
4.112327292935213,4.979841652949114
4.965238509273668,0.8524848318062417
0.97869942161811,-3.9845461503234376
1.1429322253012018,0.1641507009673237
5.853997347836604,4.708709982563038
2.197545697890021,2.6254205092989293
2.5861360905558186,6.668440367976964
5.603396545398752,9.295796314178922
5.469788466746671,6.146502952378188
1.6987243049153733,2.5108652941191103
2.881812381870226,7.462540869632034
5.341136973229425,8.738139372132263
3.749922220549429,4.6896249602200175
5.581143945517304,1.830306266707256
4.183260953239291,-1.3971841672721619
4.755880083127934,-5.707711370082981
0.34143167329406054,-10.692285791624736
3.8942063780413534,-9.009089862790333
4.039954163036278,-12.414413553001832
0.2885346965370914,-16.30963254563424
4.258638041445778,-14.872014090296569
3.751813463033457,-19.346703922733372
0.40052557303439684,-22.189745239703008
5.303150172827408,-20.220003256454508
6.075485674960536,-24.348227553756438
5.841637161312903,-25.35390856137801
3.4975123433263917,-27.463129903421137
5.7226439959843205,-29.176201918365468
5.320056778178298,-31.80260714837083
0.8464147893238803,-35.8716267312884
0.1513197966869626,-32.09496869368998
0.24165793724521478,-31.30992821160862
1.5592715082225652,-30.083266316631732
1.6209519900058922,-25.058527305817307
0.4157220117932141,-20.04476017803431
1.2487802555725267,-18.007490930295884
0.5572864807436417,-13.251236561815869
2.5221481815686246,-10.596209042536817
1.1158845047384673,-7.685604900305362
4.206560310253479,-3.1909135129563038
2.928746947852794,-7.557218800328945
2.71417407635694,-6.494509841066113
4.577674709090537,-4.417475200415942
1.493370605831899,-9.362806446357384
3.4009582598128745,-4.373410219005254
4.031223137212223,-5.650094440642238
0.784883977967759,-9.524760498318143
1.0800188296796307,-5.98505692924436
5.788767965357174,-1.5736490846193532
1.8444970963578768,-3.9422990622541696
2.7156483223343955,0.8707157229595006
5.650800825046694,2.9336851710570833
5.6291477823930265,-0.021642217936764463
2.567058502652962,-3.0605584902743717
2.223890598626035,-0.34299634867224754
5.850117730367508,3.6244143203613013
1.0922981389198583,1.5246031599879526
0.769172604179694,5.957080239225046
3.916056736297591,9.425355190417239
3.5585977410831546,5.9227639426198575
1.171108169223885,3.893748212094103
3.3833345922124423,8.491164732254289
4.3906967556605565,7.286902804438226
0.6496342701714113,2.540851972123227
6.212180573982032,5.559765494204428
5.131433685901442,5.199837633426138
5.763564926391808,0.6318152275477363
3.9135520084892335,-1.8490880656114264
4.862614039910163,-5.331456658631191
0.8757914461451861,-10.264873752828395
0.737567121859378,-6.418199461767327
3.9665269038899282,-3.052698666905369
3.527859202112971,-6.718492642606696
1.2131881593779639,-8.593558138227893
3.588453248080789,-3.905966584027651
3.8080216515780023,-6.060585600532142
0.9442805595687602,-9.142353698233357
2.1380338934227012,-5.086887681458463
1.2685233325003225,-0.8690758781011424
5.170807517550955,3.900333368148586
4.587665184762855,-0.5828508102169055
5.32961043807618,-5.5384698956094764
2.001683488342735,-9.606307501710893
3.224069916353322,-5.058268901462797
4.039801574606699,-5.464720377723028
0.951891326610685,-9.36641078832291
1.9438828932659078,-5.2885485845870805
1.3116842418020553,-0.6318826048213458
5.510791047837216,4.1970076025578535
6.218184364667792,0.7070396791216477
0.31707177163247735,0.3818817096266308
2.256911589106103,1.9388700592182622
1.7782584376462154,5.801630373353044
6.184142141483811,10.683725367267714
3.801997347928342,10.179134556579088
4.627209270641586,7.104843623644539
0.46593444767795944,2.1208497057997713
4.83089048686616,4.36277392491507
4.229030846325081,-0.6015587608757822
5.485974892254276,-5.023728559473321
3.1726816974411136,-8.592180979115197
0.7126381884257285,-8.738857930389518
1.5288605114474407,-5.464229958246217
1.0604689007955912,-0.4681574538791555
4.953287807777336,3.8908728219299373
3.9890231979604422,-0.9637825578674151
5.562870360873987,-4.706983867638895
3.844965923535149,-7.9970898664038605
5.1858901488839635,-11.219834601270046
2.0903724325881754,-15.654058691647428
3.348488056727909,-11.302601805079247
3.5913071267762646,-12.31739079550161
1.67398792455446,-14.476449178647288
4.742061650289465,-9.493548531704851
2.82432799893396,-14.476863420590934
2.4801360516729645,-12.904108356219961
5.218647585059266,-9.822945970420891
3.59634345323375,-14.181581591201521
6.0763116755800155,-16.361404269475653
1.2629633226610792,-17.371030556104877
1.2295662854995868,-12.593468817675857
5.918126391633621,-7.873872259455408
2.547245635551427,-9.649239834735905
1.9844540120061396,-6.842554512757812
6.004500083171145,-2.2620078549915648
2.3688511683469713,-3.6338313933375876
2.2255952233391625,-0.14318432897335276
6.046352277908461,3.8188469944384966
2.4075653426514094,2.6430763931031467
2.113787565007634,5.986413324888523
6.092718385768364,10.256985925053026
2.832093082447628,9.301093213861941
1.0843155991595665,10.813184736055296
3.743433967125199,15.21787750662486
3.557943302757508,12.374690541756786
1.338960857056648,10.342215336856675
3.973435436614892,15.193246038058023
2.8986952522160294,11.485885572381505
3.014447995334592,12.675783352643027
3.7512199034989777,13.296492059857906
1.6133167640378758,10.42325411019986
4.45797417361841,15.40332379418052
2.4505932671804658,10.553711092983399
3.6176040956402886,13.726515896546445
2.4808452137562256,11.423897879076822
4.399664438038073,14.477948450821254
1.5488892117000432,9.710738399960357
3.6847049227100257,14.694836457389115
3.2231027849108784,12.098717101052822
2.342505892168546,11.679931808570846
5.032035526948903,15.24827357034043
2.961956745232115,10.491044561417377
1.774297150061983,11.37302261190571
5.469642271198367,16.253586232771255
5.516922308173378,12.607344877146419
2.086090284540788,9.130971582726342
2.9946921450789716,13.468236111574688
4.6213236186282955,14.18590676961515
1.2569759222892003,9.197422673396602
2.6368595692687933,13.939282296396346
0.13627922044219787,16.340802447340913
4.581492752611233,17.003079772087457
4.05495442193746,12.033813370863273
5.843733103167679,8.067928679079511
5.49828820079636,5.934772029417721
1.6149128599351172,2.398610261319416
2.721777291234595,7.386355329447513
5.85819600411817,9.414895003020415
0.6414897661467194,7.34599015667176
4.691075935427627,10.327605951786843
3.7339686689011984,5.323415445472835
6.264449771057187,2.5292160724783987
2.4155909699956553,2.4331095457256064
1.8820642473314706,5.746784234361512
6.100141739923039,10.496013043476804
3.1148771473543704,9.576316267205398
0.2535311214439915,9.7001728849069
4.919162164385611,10.94334285434783
4.682803376865202,6.043803610301729
5.728272275821205,1.0449462516289638
4.139666045330266,-1.587812059759594
4.635790940845951,-5.784167363713272
0.15485282177142068,-10.758742261551577
2.738646713985325,-9.977586265665874
1.0089030809647426,-8.008923143474382
3.5162930925592732,-3.7739077125869773
4.198402847514302,-5.598275481204912
0.5343289329999763,-9.942286421021624
5.708428012053936,-7.38857601556041
1.8899334923642357,-10.096629828762786
2.826695046008659,-5.343750987193852
5.316621887645098,-3.7913621524153625
3.697706007232405,-7.898150795507144
5.731746802833605,-10.527064531543061
5.158058770274131,-13.133489712600456
0.08814854905264013,-17.62746416485346
1.7590032807640625,-17.170113270791333
2.0730942304356432,-12.246154545878898
0.4964484232490136,-7.855901853795178
1.307996749451661,-5.468901618456369
0.667747684299627,-0.6399289939735431
3.122686014470389,2.453711065583937
5.669650949049014,2.5456916643584973
5.336705085742608,-0.3327794181202354
0.9493043600243709,-4.385207390972237
0.6293103227363304,-0.31983406693558275
3.251101839913531,2.6204808399013197
5.324093809142823,2.0719556459940796
3.3037088846199936,-2.019374900426065
0.47871147172730844,-2.823585149602777
6.241751117854697,-0.5198856315671521
5.5151171903304075,-0.7262706711133721
1.31721071770081,-4.1958078692189416
1.9611763183967454,0.6436436715594325
0.9428244507227532,5.2622014615221095
3.963291524818807,9.299001330389643
3.3147708459224674,5.63184776552465
1.7994796234192378,4.765510534958639
5.146817435430165,9.625708660174793
3.9512428133442157,5.0850673037188185
5.415348363519804,1.4633736194093405
3.0652354657881418,-2.348938037125585
1.0986959140589718,-1.9655564458316688
3.5849714937120396,2.4850326490529224
3.924863972750707,0.3397225611235236
0.7381737592790572,-3.185097133922517
0.917677691419847,0.17941419513340875
5.0659802624145485,4.146228765401231
4.52180508536231,-0.5439031348116544
5.354344065335482,-5.447921458263519
2.1896993272923098,-9.443106917519604
3.10503889765603,-5.365162261268064
4.208380377614027,-5.1772543369617585
0.9408190689713933,-9.545972038410156
1.720988836781622,-5.500264490184455
1.1647139867851237,-0.5559967589277363
5.200076193645394,4.033344862037133
4.816518090883925,-0.3833663556732684
5.746096986409029,-5.350930054582677
4.124123261083874,-7.901207111751981
4.635793542525214,-12.048673987310057
0.17666432159288803,-17.016988504166022
2.8960321638980275,-16.122124329376813
0.5632294702873821,-14.891724962914056
0.9135821905639574,-12.209910903137374
5.232652357957704,-8.243177484017208
5.22369278886076,-12.569043566308956
0.8689454240069665,-16.912658830317017
0.34744470206580047,-13.081328491288522
1.5406559197581942,-11.367473764732072
1.4572803347840804,-6.363378142254561
0.06241961606550461,-1.3941634045976674
5.2638779255650405,-1.0811862243251464
6.209819451523238,-5.334575604101222
0.5115931480053248,-5.6953776652184915
3.548859209782705,-3.244296556272882
4.609854772114311,-5.219579085158206
0.7048160960623164,-10.183130720258912
0.047810133040549374,-6.936721752915753
5.919766364467726,-6.69106773360858
3.738757011863001,-8.459963267804227
5.039298959980073,-11.26019669072834
1.6182722895611192,-15.979404918419318
3.2050948152369187,-10.974059229601728
4.485752540678263,-11.280070972949785
0.9079870859430059,-16.136065346404976
1.2857213058820918,-12.182543091942986
0.18825724719713577,-7.376959656235943
0.03343852870318642,-6.434785560161263
0.05213253134277096,-6.261359580928848
0.337502266424778,-5.994817164129612
2.2836957885336417,-4.334823650594302
1.7314919050666688,-0.5519278275422431
6.112954112684129,4.379271841635592
3.360224093709391,3.5286903547654638
5.8032235200081885,2.4417781301689705
5.93620874338653,0.1329187418487664
4.3696303496362106,-1.5657952351016369
4.381001292803553,-6.26867897948164
5.956230602758517,-10.985646649680719
5.9374454354735136,-12.578864252516722
4.237621784704594,-14.25906235684542
4.3904694221520515,-18.687361488008836
6.104411310114301,-23.407091892653003
0.6699031750752695,-24.27192404822219
4.645850968615754,-21.146216801526975
3.656502801922791,-26.10903052755511
0.23221115029898698,-28.542756743655595
4.269721868032406,-27.364728891790836
3.818793504211804,-31.85092412784087
0.268211973683222,-34.94902772626993
4.360141299878109,-33.59038172622374
3.7950086482047567,-38.245115561191646
0.23012892727138023,-41.24336300689608
4.129623081323565,-40.06276493494152
3.8965483001935155,-44.19326793003706
0.2830975273534406,-47.57195401544939
4.396361992065458,-46.1291457297479
3.805742510393081,-50.83067812614946
0.1855445829988227,-53.858742035113345
3.8243386414929006,-52.88342317842682
4.362963636946894,-55.98204241528282
0.26207078968212727,-60.61924088570681
3.799740956683465,-59.26454075452574
4.339939414649422,-62.26051397749594
0.28753246981672476,-66.85082346031052
4.002387236702951,-65.36748897030031
3.9927010710522666,-69.09016794274947
0.2939270796486326,-72.77741153201363
4.398957324043472,-71.2575527861409
3.8212169970199525,-75.93798236250453
0.17848099047524357,-79.00144579960237
3.785162551727865,-78.03569657459563
4.471104303430927,-80.95497625763531
0.38526879713042206,-85.72436802465832
4.546444985344806,-83.76152338686434
3.8625332270429027,-88.60418919316474
6.251603107798864,-91.81278802696949
2.2914946459079673,-91.87874807141846
2.178112627747474,-88.03394467034938
6.256624630608179,-83.84414624701375
4.0030740826650515,-83.8929990560895
4.3244568825223695,-87.59939719851026
0.10728617795950868,-92.13568180439084
2.8005712577371256,-91.5087249101961
0.9735931355185627,-89.74668411915528
3.3688530243811172,-85.52655687522636
4.723656630366541,-86.56649301666681
1.1678431412943056,-91.474655212395
2.3007400873110484,-86.78828874179769
0.9614371410647635,-82.97920850200623
3.803138811893838,-78.80029403882229
3.6534882570595357,-81.79015083765226
1.1376982970405933,-84.15510737031245
3.2421445906499144,-79.53718084979145
4.9244660391261235,-79.95909466767931
1.8012106546200357,-84.76226911270994
3.6281436977772543,-79.8145553667444
3.1981600230763974,-82.07034381432017
2.567701963438971,-82.27071797876987
4.732675481988707,-79.47668388341962
1.9806531637655311,-84.39122163202403
3.8966192913149627,-79.72556679147439
2.467483351964468,-83.06899658610007
4.240864904563921,-79.86808008601982
1.641955894466939,-84.23818486779211
4.112138364982727,-79.1716275104957
2.537584362858844,-83.21434195196005
3.884555886273489,-80.29427694572367
1.9311463016383286,-83.593008138251
4.737858474252349,-78.83526604520375
2.6275259259301222,-83.74985265353327
3.0583264135199215,-81.20998997237811
3.9859793198885924,-80.71338593840478
1.2583944920577181,-84.36679635834041
3.370788881337184,-79.52923672750673
4.427306092071234,-80.58458605545239
0.7686144684697851,-85.29743767830483
0.6691824335493521,-81.7399574228132
3.751664783668737,-78.55963372980656
4.049505713761448,-81.3428830611764
0.48955357542728706,-85.19874755455236
5.6479700419153644,-82.76478164562636
1.6406948495323377,-85.64584698435098
2.704362910757986,-80.57743877979024
5.964707387118423,-78.38186051980695
1.455424042921905,-79.86755993579781
1.990285698578802,-74.82593658809857
0.8809906844614304,-70.1892270784257
3.6968057031833155,-66.26607927351033
3.944582382505992,-68.83283380774309
0.6658106618185258,-72.35761922743283
0.5463371053399086,-69.19990044903074
3.092570095400987,-66.53552653362256
5.950230777489857,-66.224254529488
0.9575636309759474,-67.79061361024564
0.1196024656584953,-63.63798463581436
6.224754014625617,-62.97838713741919
5.8178543516641525,-63.20713862828829
3.2316902949457216,-65.3853135714533
0.2612574470489619,-65.7693902602586
4.930611441203304,-64.41346691310399
4.785399708384304,-69.22562575842831
6.00841192039816,-74.13813004967349
5.9495962061009635,-75.41931716884088
4.329836255407159,-76.97948106319758
4.433985848940047,-81.53647756820939
6.097782589618554,-86.25765435279139
0.6434005655375614,-87.09223038322486
4.557394598994534,-84.00858197114215
